data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2009-01-01,25.400000000000002,900.15,901.9,898.2,16.8625,19.9,14.1,14326.099999999999,18.983333333333334,27.7,14.4,88.625,98,54,9.8,1.2291666666666667,3.3826390220127203
2009-01-02,23.6,898.7625,901.5,896.2,16.308333333333334,17.8,15.4,6993,17.604166666666668,20.4,16.2,92.33333333333333,97,79,8.2,1.8166666666666667,1.761074888717251
2009-01-03,17.6,894.7708333333334,897.5,893.3,15.158333333333333,18.7,11.3,16627.1,17.3625,23.4,13.4,87.45833333333333,97,61,10.6,2.2625,3.508515641226507
2009-01-04,7.6,898.7458333333334,901.5,896,12.333333333333334,14.8,10.7,10685,13.8125,17.1,12.2,90.83333333333333,96,75,6.6,1.7666666666666666,2.1142755372393336
2009-01-05,0,901.2708333333334,902.5,899.9,10.9875,13.7,7.7,15825.6,13.904166666666667,21.1,8,84.08333333333333,98,55,7.4,1.1375,3.0241760249632965
2009-01-06,0,901.5041666666667,903.3,899.9,11.925,15.2,10.1,27588.9,16.404166666666665,24.1,10.9,77.16666666666667,98,46,5.6,1.5125,4.964826065915999
2009-01-07,0.2,901.8166666666666,903.9,899.9,13.429166666666667,16.8,9,22014.3,17.90416666666667,27.9,9.8,78.58333333333333,98,32,6.3,1.1375,4.607153601327335
2009-01-08,0,902.1166666666667,903.9,900.5,13.616666666666667,17.5,10,24343.2,19.7625,29.3,10.3,72.29166666666667,98,35,7.9,1.1541666666666668,5.0161911446474825
2009-01-09,18.2,904.6958333333333,908.6,902.8,15.55,18.8,12.7,20182.1,18.516666666666666,28.2,13.3,84.5,97,47,11.7,1.5625,4.462383410966804
2009-01-10,7.8,906.0916666666667,908.1,903.1,16.495833333333334,18.2,15,6333.6,17.954166666666666,22.4,15.9,91.29166666666667,97,75,6.9,1.4875,1.7639263580241014
2009-01-11,0.2,903.2291666666666,906,900.3,16.204166666666666,20.3,13.4,23334.1,20.170833333333334,27.6,15.6,79.95833333333333,98,48,11.1,1.7791666666666668,4.935479732549959
2009-01-12,0.2,902.8541666666666,904.8,900.4,15.120833333333334,19.3,11.9,25827.7,20.154166666666665,29.1,12.5,76.91666666666667,98,38,8,1.15,5.210879286143686
2009-01-13,1.2000000000000002,902.6125,904,901.1,15.7875,18.8,13.7,11107,18.129166666666666,23.8,14.3,87.04166666666667,98,63,12.6,1.7458333333333333,2.6973717126916346
2009-01-14,0.2,899.8541666666666,901.7,897.3,16.191666666666666,19.9,11.7,25589.8,20.608333333333334,30.2,12,78.66666666666667,98,46,13.5,2.1333333333333333,5.59321849053159
2009-01-15,4.8,899.1583333333333,902.1,897.4,15.991666666666667,18.3,13.3,27530,21.0875,27.5,14,75.125,97,43,16.8,2.3125,5.698611108253922
2009-01-16,4,899.75,901.4,897.7,16.245833333333334,20.5,14.5,10389.2,17.925,26.3,15,90.625,98,62,10,1.2208333333333334,2.6156829090299745
2009-01-17,3.6,897.5458333333333,900.1,896,16.533333333333335,19.2,14.1,8344.5,17.85,23,14.4,92.33333333333333,98,69,7.2,0.6791666666666667,1.977965142133221
2009-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-19,17.4,898.9958333333334,900.6,897.4,17.670833333333334,21.6,15.9,13821,18.933333333333334,25.3,16.4,92.70833333333333,97,71,9.6,1.125,2.948861000812656
2009-01-20,0,900.7166666666667,902.5,899.5,14.779166666666667,17.5,11.9,23038.8,18.3875,24.9,13.5,80.5,95,59,7.1,2.1333333333333333,4.457392192204109
2009-01-21,1,903.8791666666667,905.8,901.9,14.729166666666666,16.3,12.6,20132.3,17.570833333333333,22.3,13.8,84.33333333333333,97,64,7.8,1.7625,3.7335858518405534
2009-01-22,0,905.85,907.1,904.9,13,14.6,11.4,21548.8,16.9375,22.7,12.3,78.70833333333333,96,54,8.9,2.279166666666667,4.156313470968514
2009-01-23,0,906.2333333333333,907.9,904.5,12.6625,14.7,10.2,18137,16.608333333333334,22.5,10.8,78.25,97,58,9.4,2.5625,3.6557681788709084
2009-01-24,0,903.5166666666667,905.7,901.1,13.6125,16.7,11.7,24732.1,18.054166666666667,24.4,13.3,76.41666666666667,93,54,9.3,2.425,4.7790352014291235
2009-01-25,0.2,902.2208333333333,903.6,900.1,16.708333333333332,18.7,15.1,11517.9,19.454166666666666,24.2,16.1,84.625,95,68,8.5,2.0416666666666665,2.7711380699116455
2009-01-26,0.4,902.325,903.7,900.1,17.666666666666668,19.6,16.7,13819.4,20.85,26.5,18,82.75,94,58,8,2.0625,3.4896772515233616
2009-01-27,2.2,902.1666666666666,904.2,899.5,18.233333333333334,19.8,16.9,17637.1,20.966666666666665,26.8,18.4,85.20833333333333,96,57,9.9,1.975,4.019290493310112
2009-01-28,1,899.9333333333334,902.2,896.7,17.908333333333335,19.6,16.8,15243.4,21.075,26.4,17.8,83,95,58,8.2,1.3458333333333334,3.4662066744423146
2009-01-29,7.2,897.8416666666667,899.6,896.3,18.3,20.7,15.7,18413.1,20.841666666666665,26.5,16.2,86.41666666666667,97,60,13.4,1.9875,3.978476780717764
2009-01-30,0.2,897.7333333333333,899.6,895.5,15.108333333333334,18.1,12.1,27823.7,19.741666666666667,27.5,12.5,77.91666666666667,98,43,12.5,2.558333333333333,5.718429793701071
2009-01-31,0.2,898.05,900.1,896.7,12.55,15.7,8.1,28429.399999999998,18.8625,26.6,11.4,71.95833333333333,98,34,14.2,2.4583333333333335,5.830881484303403
2009-02-01,0,900.7291666666666,902.5,899.1,10.1125,16.9,-0.8,31049.7,19.458333333333332,30,9.8,65.54166666666667,98,14,7.5,1.0958333333333334,5.957745807984249
2009-02-02,0.2,902.4958333333333,904.4,900.1,15.304166666666667,19.6,11.3,16999.9,18.7625,28.2,12.2,81.91666666666667,97,50,10.2,1.2791666666666666,3.798973462900673
2009-02-03,11,902.5166666666667,904.7,900.1,17.583333333333332,19.7,15.9,11628.3,19.6,25.3,17,88.5,97,67,7.9,1.5208333333333333,2.7457368424583826
2009-02-04,9.399999999999999,901.1041666666666,903,899.1,17.091666666666665,18.8,15.6,22779.3,20.858333333333334,28,16.7,81.20833333333333,98,50,11.2,1.5,4.74756625211993
2009-02-05,0,901.1625,903,898.6,17.1375,19.6,15,22293,21.708333333333332,29.1,15.8,77.91666666666667,98,45,6.7,1.2333333333333334,4.707885014380332
2009-02-06,0.2,901.3958333333334,902.8,900.4,17.5125,19.4,15.2,20154.8,21.525000000000002,28.5,16.9,80.16666666666667,97,47,10.5,1.9041666666666666,4.626597391923556
2009-02-07,9,901.2875,903,898.9,17.9875,20.8,15.7,18513.8,21.120833333333334,29.9,16.8,84.25,97,44,7.5,1.0458333333333334,4.1657477823144
2009-02-08,0.2,900.8875,902.7,898.8,18.916666666666668,20.8,16.2,21277.4,21.754166666666666,29.5,16.6,85.58333333333333,98,53,7.7,1.0625,4.448138090559831
2009-02-09,8.4,901.2666666666667,902.5,899.7,19.354166666666668,20.8,18.1,10243.4,20.904166666666665,27.2,18.8,91.375,97,63,4.6,0.6791666666666667,2.469315110518897
2009-02-10,1,901.925,903.6,899.6,19.458333333333332,21.2,18.3,13652.4,21.5125,27.1,18.7,88.625,98,66,6.8,1.6875,3.181368178001176
2009-02-11,14.4,899.5458333333333,902,896.8,19.0125,21.7,16.2,9910.9,20.466666666666665,25.4,16.9,91.41666666666667,97,74,10.1,1.7916666666666667,2.4064293572924016
2009-02-12,0.2,899.7208333333333,901.3,897.8,14.6,17.8,11.2,24103.100000000002,18.8625,26.6,11.5,79.54166666666667,98,41,7,1.0583333333333333,4.556686525098139
2009-02-13,0,899.65,901.2,897.5,13.904166666666667,16.2,11.7,16631.7,17.620833333333334,24.3,13.5,79.83333333333333,95,52,11.3,1.7916666666666665,3.6165388033130323
2009-02-14,0,900.4541666666667,901.8,899.1,12.845833333333333,16,9.8,29611.7,17.441666666666666,24.7,10.2,76.58333333333333,98,45,7.3,1.6583333333333334,5.155128744650975
2009-02-15,0,900.8416666666667,902.6,898.5,15.833333333333334,18.1,12.4,13628.5,18.870833333333334,24.8,13,83.08333333333333,96,63,7.2,2.0083333333333333,3.086734348142698
2009-02-16,16,899.9416666666667,902,898.5,17.229166666666668,20.3,14.1,10145.6,18.795833333333334,24,15.6,90.79166666666667,97,74,8.5,1.1375,2.2709448709756286
2009-02-17,28.8,901.9708333333333,903.6,900.6,18.808333333333334,21.8,17.4,11380,19.979166666666668,26.1,18.2,93.20833333333333,97,71,7.6,1.1458333333333333,2.605522776549237
2009-02-18,2.6,903.325,905,901.8,19.070833333333333,21.4,17.8,13225.199999999999,20.84166666666667,27.1,18.2,90.08333333333333,98,63,7.1,0.9916666666666667,2.9783781376905667
2009-02-19,0,904.0958333333333,906.5,901.5,18.53333333333333,21.3,15.9,21455.3,22.058333333333334,28.7,18.3,81.83333333333333,97,47,6.2,1.0541666666666667,4.474389549330013
2009-02-20,0,901.675,903.7,899.4,18.541666666666668,21.4,16,19317.5,22.266666666666666,30.2,18,81.33333333333333,97,44,9.3,1.175,4.342736631672085
2009-02-21,2.4,900.8083333333334,903.5,898.6,18.133333333333333,21.2,15.7,14447.800000000001,20.391666666666666,28.5,16,88.08333333333333,98,57,10.5,1.2333333333333334,3.3348317674000447
2009-02-22,0.4,901.6375,903.4,900,17.6375,21.1,14.9,17083.2,20.466666666666665,30.1,15.2,86.04166666666667,98,43,11,0.825,3.7578637100810597
2009-02-23,0.2,901.1041666666666,903.1,899.5,18.1,20.4,15.7,18669.3,21.4875,29,16.9,83,97,47,11.2,1.3541666666666667,4.16990569686403
2009-02-24,39,901.6666666666666,903.2,900.3,17.470833333333335,20.6,15.2,10732.9,19.070833333333333,27.3,16.9,91.29166666666667,98,61,8.5,0.9666666666666667,2.596875746289988
2009-02-25,0.4,904.0041666666666,905.6,902.3,15.7,17.1,13.8,5804,17.2125,19.7,15,90.91666666666667,96,81,9,1.8833333333333333,1.522156393591796
2009-02-26,5.6000000000000005,902.2958333333333,904.9,899.7,17.025,18.8,15.1,6924.2,18.133333333333333,21.2,16.1,93.375,97,81,6.9,0.9333333333333333,1.6312106404939355
2009-02-27,7.8,901.0041666666667,902.3,899.6,19.0625,22.4,17.9,15910.6,20.920833333333334,27.5,18.4,89.79166666666667,97,63,9.5,1.2833333333333332,3.4473039486894548
2009-02-28,25.6,901.9166666666666,903.2,900,19.633333333333333,22.4,18.4,19464.6,21.829166666666666,29.2,18.9,88.375,98,58,8.5,1.075,4.085485413879145
2009-03-01,0.2,902.8166666666667,904.9,901,19.129166666666666,20.9,17.2,23657.3,22.90416666666667,30,18.5,81.41666666666667,98,49,11.6,1.7458333333333333,5.072394136244069
2009-03-02,0.2,903.3833333333333,904.8,901.7,17.829166666666666,21.4,14.8,22805.7,22.141666666666666,31.3,16.1,79.83333333333333,98,39,12.9,1.7458333333333333,5.194328018976989
2009-03-03,0.2,903.1083333333333,904.7,901.5,17.775,20.9,15.1,22619.7,22.275,30.8,15.5,79.41666666666667,98,43,7.9,1.1,4.692604509019629
2009-03-04,0.2,901.6166666666667,903.1,900.1,17.941666666666666,21.3,12.8,24064,23.2375,31.3,16.6,75.79166666666667,97,39,8,1.4083333333333334,5.173717631643149
2009-03-05,0.2,900.3083333333334,902.6,898.5,16.166666666666668,19.6,11.8,21356.899999999998,20.541666666666668,29.9,12.1,79.41666666666667,98,43,12.6,1.9916666666666667,4.825904779230361
2009-03-06,0.2,900.6583333333333,902.3,899.4,14.341666666666667,19.2,6.8,26225.7,20.679166666666667,29.4,14.4,74.25,98,25,8.7,1.3916666666666666,5.327661688954101
2009-03-07,0,901.4166666666666,903.7,899.4,17.108333333333334,20.1,13.4,18769.2,21.320833333333333,29.5,14,79.41666666666667,97,45,8.3,1.3208333333333333,4.108937914177745
2009-03-08,10.8,901.6958333333333,902.8,900,17.5,19.2,15.2,2574.4,18.554166666666667,20.1,15.6,93.58333333333333,98,83,6.6,1.2541666666666667,1.0154729706858998
2009-03-09,0.2,901.1833333333333,902.5,899.7,15.379166666666666,18.4,13.3,15124.699999999999,18.258333333333333,25.9,13.8,85.20833333333333,98,48,4.4,0.39166666666666666,2.90378669610796
2009-03-10,0.8,902.7083333333334,904.4,901.4,16.366666666666667,18.1,13.4,7964.3,18.441666666666666,22.5,13.9,88.20833333333333,98,72,7.1,1.2958333333333334,1.9000692664216359
2009-03-11,2.6,901.525,903.3,899.4,17.6625,19.5,16.5,8919,19.258333333333333,23.1,17.3,90.91666666666667,97,73,7.1,1.0375,2.034175423209227
2009-03-12,0,899.5749999999999,901.6,897.8,17.6875,19.8,16.1,13167.5,19.975,26.3,16.9,87.66666666666667,98,60,10,0.8333333333333334,2.809283140010741
2009-03-13,0,898.8458333333333,900.2,897.2,14.366666666666667,19.4,10.9,19107.2,18.520833333333332,26.3,13.5,80.08333333333333,98,41,9,1.2875,3.8777286927086525
2009-03-14,0.2,899.7125,901.8,898.5,11.558333333333334,16.6,7.2,24262.9,16.420833333333334,25.7,9.5,78.08333333333333,98,33,9.9,1.4916666666666667,4.512528540224437
2009-03-15,0.2,902.3375,904.3,900.6,10.375,14.6,6.9,25246.3,16.470833333333335,26.9,8.2,74,98,30,8,1.0666666666666667,4.463133738572918
2009-03-16,0,901.8291666666667,903.2,899.9,13.075,18.3,9,22985.9,17.545833333333334,27.9,9.3,79.33333333333333,98,35,8.1,1.0333333333333332,4.2554805995332226
2009-03-17,0,903.7208333333333,905.7,901.9,15.525,18.2,12.1,22488.5,20.529166666666665,28.5,14.3,76.41666666666667,97,38,11.8,1.7333333333333334,4.718815114518702
2009-03-18,0.2,906.05,907.5,904.6,15.2,18.7,11.2,13272.5,17.841666666666665,25.7,11.7,85.66666666666667,98,59,7,1.4333333333333333,2.8759317095509482
2009-03-19,0.2,906.4125,908.3,904.2,15.154166666666667,17,13.8,12409.3,18.116666666666667,24.3,15.1,83.70833333333333,96,58,9.1,1.9875,2.917708065628812
2009-03-20,0.6000000000000001,905.1625,906.9,902.6,16.225,17.8,14.9,10080,18.383333333333333,23.2,15.5,88,97,65,7.1,1.1125,2.239874184097827
2009-03-21,0,902.6083333333333,904.7,899.9,15.75,18.3,12.1,15011,19.129166666666666,26.8,14.6,83,97,43,5.6,0.8875000000000001,3.1523227901598867
2009-03-22,0,900.8833333333333,902.8,898.5,15.083333333333334,17.5,12.5,18638.9,18.7125,27.3,12.9,82.04166666666667,98,42,4.8,0.85,3.565076715152709
2009-03-23,0.6,901.1125,903,899,16.175,19,13.2,17065.3,19.15833333333333,28.4,13.9,84.45833333333333,98,42,8.4,0.95,3.5118971595952266
2009-03-24,6.6000000000000005,902.0375,903.4,900.5,16.320833333333333,18.4,14.2,15140.1,18.40416666666667,28.1,15.2,88.66666666666667,98,50,9.7,0.8041666666666667,3.1246622394954575
2009-03-25,0,901.9916666666667,903.7,900,15.0625,16.9,13.9,15667.1,18.220833333333335,23.8,14.6,82.875,98,57,7.7,1.5208333333333333,3.094144564373181
2009-03-26,0,901.5708333333333,903.5,899.6,14.2875,16.5,11.9,20148.4,18.904166666666665,25.9,13.6,76.95833333333333,97,45,8.2,1.5625,3.9217836358946108
2009-03-27,0.6000000000000001,901.1666666666666,902.9,899.4,15.866666666666667,18.7,13,14364.3,18.858333333333334,26.8,13.6,84,97,49,8.1,1.025,3.025020343575876
2009-03-28,0,899.075,900.5,896.9,15.295833333333333,19.4,13,15314.8,18.316666666666666,28.1,13.4,84.79166666666667,98,46,7.8,0.825,3.1228335559125364
2009-03-29,0.2,899.1541666666667,900.7,897.4,14.495833333333334,18.2,10.1,20105.1,18.933333333333334,29,12.6,79.91666666666667,98,33,6.3,0.8125,3.78889449858574
2009-03-30,0,900.2833333333333,902.3,898.4,16.191666666666666,19.5,12.7,8003.4,18.34583333333333,24.4,13.1,87.95833333333333,98,68,7.3,0.6958333333333333,1.810105070303097
2009-03-31,0.2,900.4291666666667,901.7,899.1,14.458333333333334,18.5,11.6,15677.3,18.075,27.3,11.9,82.45833333333333,98,41,7.6,0.7375,3.050976807702061
2009-04-01,15.6,901.975,903.4,900.9,14.766666666666667,18.8,11.8,15404.3,17.204166666666666,27.6,12.2,87.79166666666667,98,46,11.5,0.8125,3.0427905353906524
2009-04-02,0,903.8874999999999,905.5,902.7,14.866666666666667,17.2,13.6,5550,16.483333333333334,18.8,14.1,90.375,98,78,6.9,1.6666666666666667,1.3993313193742272
2009-04-03,0.2,903.6541666666667,905.6,901.2,14.908333333333333,16.8,11.8,14562.300000000001,17.366666666666667,23.4,12.3,86.25,97,60,6.5,1.4708333333333334,2.787906286266929
2009-04-04,0.2,901.9958333333333,903.9,899.7,16.216666666666665,19.4,12.2,16237.2,19.704166666666666,28.3,12.6,82.29166666666667,97,48,7.7,1.1458333333333333,3.324861716888196
2009-04-05,4.4,901.5958333333333,902.8,900.3,16.458333333333332,19.9,12.5,7233.7,17.679166666666667,24.5,12.8,92.95833333333333,98,71,9.4,0.7916666666666666,1.6871515142531563
2009-04-06,0,902.5416666666666,904.6,900.6,16.920833333333334,19.3,14.9,11513.4,19.295833333333334,26.3,15.4,87.45833333333333,98,55,5,0.6958333333333333,2.4034047653158788
2009-04-07,0.2,902.6958333333333,904.6,901.2,16.883333333333333,19.6,14.7,14523.1,19.879166666666666,26.7,15.2,84.375,97,51,6.6,1.1166666666666667,2.9924065875623342
2009-04-08,0,902.7041666666667,904.5,900.9,15.383333333333333,18.3,9.9,15952.7,19.279166666666665,27.6,13.9,81.20833333333333,98,36,6.2,0.9208333333333333,3.203843083473162
2009-04-09,1.2,903.1208333333334,905,901.5,14.395833333333334,18.2,10,15186.4,18.158333333333335,26.6,10.8,80.75,96,44,12,2.0375,3.5368966426713673
2009-04-10,0.2,902.75,904.4,901.2,6.929166666666666,13,-0.7,21912.4,13.958333333333334,24.1,6.6,70.70833333333333,99,21,9.3,1.5041666666666667,3.905469340073485
2009-04-11,0,903.0375,904.8,901.1,7.5875,13.2,2.1,21491.1,13.066666666666666,26.1,2.3,75.41666666666667,99,29,6.4,0.9041666666666667,3.444554381214062
2009-04-12,0,905.0416666666666,906.5,904,12.470833333333333,16.1,6.8,13747.7,14.8625,23.4,7.2,86.95833333333333,98,61,5.7,1.0250000000000001,2.408800891733409
2009-04-13,0.4,905.4958333333334,907.3,903.2,14.6625,17.3,11.3,13193.8,17.6375,27.5,12,85.08333333333333,98,43,14,1.2791666666666666,2.9854657609224966
2009-04-14,0.2,905.25,906.8,903.8,11.720833333333333,17.7,7.4,18665.6,17.225,28.6,10.2,76.33333333333333,98,28,7.4,1.0166666666666666,3.5487391099170127
2009-04-15,0,907.3458333333333,908.8,906.2,12.441666666666666,14.9,9.6,7151.7,14.725,21.5,10.2,87.16666666666667,98,58,5.5,1.0583333333333333,1.7451964655085992
2009-04-16,0,908.725,910.8,907.4,11.7375,13.9,8.7,15477.3,15.6125,23.3,9.4,79.875,97,48,7.8,1.5375,2.9131818794194113
2009-04-17,0,907.6875,909.8,906,11.016666666666667,13.2,6.9,17841.8,14.795833333333333,22.9,7.4,81.20833333333333,98,36,6,1.0958333333333334,2.980589780683377
2009-04-18,0.2,905.5125,908,903.4,9.7875,14.2,5.4,18079.7,14.341666666666667,26.7,5.6,78.83333333333333,99,34,6.9,0.9291666666666667,3.13161731275668
2009-04-19,0,904.2666666666667,905.9,902.3,7.879166666666666,13.1,3.2,19917.7,13.720833333333333,26.5,3.3,74.125,99,24,7.2,1.0916666666666666,3.446542701775091
2009-04-20,5.6,905.25,906.6,903.8,12.7375,17.7,8.9,13730.7,14.995833333333334,23.5,9.5,87.66666666666667,98,58,7.5,0.8583333333333334,2.3532778461965576
2009-04-21,25.2,907.5625,909.7,906.1,13.1875,14.8,12.1,3917.5,14.229166666666666,16.2,13,93.5,98,86,7,1.9041666666666666,1.011027542375324
2009-04-22,19.4,904.5208333333334,907.2,901.9,13.7875,15.3,13,3267.9,14.483333333333333,16.3,13.4,95.625,98,88,5.6,0.7208333333333333,0.8917379323725259
2009-04-23,0.2,901.775,903.4,900.5,12.5125,15.1,10.2,13275.9,14.608333333333333,21.8,10.5,89,98,55,4.4,0.7083333333333334,2.190344033963085
2009-04-24,0.4,903.8666666666667,905,902.8,11.720833333333333,14.9,9.1,7245.2,13.0875,19.1,9.4,92.08333333333333,98,72,4.1,0.7,1.3997502906092014
2009-04-25,0.2,904.3416666666667,905.8,903.3,11.975,15.7,8.4,6723.4,13.095833333333333,19.5,8.8,93.29166666666667,98,71,4.2,0.5875,1.3353932703967502
2009-04-26,0.4,904.5666666666667,906.2,903.1,12.1125,16.7,8.2,14606,14.829166666666667,24.4,8.5,86.25,98,48,4.8,0.5375,2.312677286204528
2009-04-27,0.4,904.9625,906.8,903.4,12.083333333333334,16.7,7.6,15105.4,14.566666666666666,24.7,7.9,87,98,47,5.1,0.7958333333333334,2.4944972100235536
2009-04-28,0.2,904.9083333333333,906.9,903.4,12.4625,15.9,8.9,11481.4,14.833333333333334,23.9,9.3,87.45833333333333,98,50,4.5,0.5958333333333333,2.0246411902063977
2009-04-29,0.2,903.7041666666667,905.7,902.1,11.691666666666666,15.9,8.2,13026.300000000001,14.4375,24.1,8.5,86.04166666666667,98,47,6.8,0.7541666666666667,2.2500426917732383
2009-04-30,0.2,905.1958333333333,906.7,903.9,9.016666666666666,13.2,5.1,17657.8,13.608333333333333,23.6,7.3,79.125,99,32,8,0.9541666666666667,2.7754319877876448
2009-05-01,0,906.4958333333333,908.1,905.2,11.333333333333334,13.9,6.1,13037,14.316666666666666,21,6.6,83.41666666666667,98,56,7.1,1.5791666666666666,2.275310950585948
2009-05-02,0.2,906.2,908.3,904.5,11.945833333333333,14.4,9.2,10852.9,14.245833333333334,20.6,9.7,86.79166666666667,97,63,7.2,1.2458333333333333,1.9291155942214129
2009-05-03,0.2,904.2083333333334,905.7,902.6,10.1875,12.8,6.8,8508.4,12.008333333333333,19,7.2,89.5,98,64,5.4,0.9916666666666667,1.5657144102112535
2009-05-04,0,902.1458333333334,903.5,900.9,11.7625,14.6,6.9,9254.9,14.295833333333333,21.1,7.3,85.83333333333333,98,59,6.3,1.1625,1.8076840275161916
2009-05-05,0.4,902.8666666666667,904.6,901.3,9.379166666666666,13.7,5.8,15904.4,12.525,22.4,6,84.375,99,44,10.1,1.3375,2.5982853947839946
2009-05-06,0.2,902.3041666666667,905,900.5,8.245833333333334,13.3,3,15207.2,12.329166666666667,21.6,3.5,80.08333333333333,98,37,14.2,2.125,2.9677476796508846
2009-05-07,0.2,904.0208333333334,906.1,901.9,5.329166666666667,11.7,-1,16232,9.491666666666667,23,-1,80.29166666666667,100,39,6.1,0.9708333333333333,2.4288905792098916
2009-05-08,1.8,904.3291666666667,906.1,903,9.866666666666667,12.7,6.2,2280.2,10.3625,13.3,6.6,96.83333333333333,98,91,2.8,0.425,0.678598379354736
2009-05-09,0.2,903.4833333333333,904.9,901.9,12.375,15.6,8.6,11173.5,14.4375,22.6,9,88.875,98,57,5.1,0.7125,1.8613530890144816
2009-05-10,0.4,903.5666666666667,905.6,901.7,12.795833333333334,16.3,8.2,9136.6,14.579166666666667,23.7,8.6,90.20833333333333,98,57,4.5,0.6125,1.6797747568140162
2009-05-11,2.6,902.8291666666667,904.5,901.1,14.208333333333334,18.1,10.6,12286.1,15.875,27.6,10.9,91.16666666666667,98,50,8.2,0.7958333333333333,2.270233151052751
2009-05-12,11.4,902.5416666666666,904.5,900.2,14.391666666666667,19.8,10.4,11446.9,16.979166666666668,26.8,10.7,86.5,98,57,11.2,1.3833333333333333,2.3560343132030814
2009-05-13,0.2,900.3541666666666,903.2,898.5,14.858333333333333,18.3,10.6,12275.7,17.341666666666665,25.7,10.9,86.91666666666667,98,56,12.7,1.2375,2.3087699133119486
2009-05-14,57.8,897.6791666666667,899.9,895,13.7625,16.6,9.1,2840.6,14.7125,17.2,11.2,94.125,98,86,9.6,1.7,0.8777010061573115
2009-05-15,0,900.7916666666666,903.4,897.8,3.5833333333333335,9,0,15970.4,7.616666666666667,13.1,0.1,77.75,100,48,8.2,1.6708333333333334,1.8926430073606806
2009-05-16,0.2,903.2958333333333,905.2,902,1.7333333333333334,5.8,-1.7,15154.9,4.954166666666667,16.6,-1.7,84.33333333333333,100,36,4.8,0.7208333333333333,1.7774269198993224
2009-05-17,0.2,905.6,907.2,903.6,7.120833333333334,11,0.2,10963.5,8.820833333333333,17.5,0.3,90.29166666666667,100,61,5.5,1.0916666666666668,1.5652954225507514
2009-05-18,0.4,907.4166666666666,909.5,905.6,8.9125,15.2,3.8,11877.7,10.495833333333334,22.8,3.8,91.5,100,59,3.9,0.6708333333333334,1.7529990815809915
2009-05-19,0.2,907.2208333333333,908.9,905.5,12.104166666666666,17.8,6.1,8539.300000000001,13.870833333333334,23.5,6.3,90.08333333333333,99,66,4.4,0.6083333333333333,1.4835887795540135
2009-05-20,0.2,908.5375,910.3,907.7,13.145833333333334,14.6,9.7,3315.9,14.254166666666666,17.3,10,93.5,98,81,5.3,1.0583333333333333,0.9180199934269245
2009-05-21,0.4,907.325,909,905.4,10.104166666666666,13,6.3,8530.4,11.491666666666667,18.8,6.5,92.04166666666667,98,63,3.9,0.6916666666666667,1.3794296933176668
2009-05-22,0.2,907.0416666666666,909.1,905.1,9.404166666666667,14.6,5.9,13378,11.541666666666666,22.4,6,89,99,51,6.8,0.7625,1.9205326225134405
2009-05-23,0,906.7541666666666,908.5,905.1,10.391666666666667,14.3,6.7,13595.4,12.683333333333334,22.7,7,87.95833333333333,99,54,6.6,0.8166666666666667,1.9591882866185395
2009-05-24,0.2,904.275,906.5,901.8,10.9,16.1,7.2,11343.2,13.049999999999999,23.3,7.4,89,99,48,7.7,0.6625,1.7921428076831287
2009-05-25,22.400000000000002,900.5791666666667,903.3,898.7,15.35,17.5,12.3,3005.4,16.079166666666666,18.8,12.9,95.45833333333333,98,88,7.4,0.8166666666666667,0.8302006687436913
2009-05-26,0.2,901.2833333333333,903.1,899.4,15.108333333333334,17.9,12.5,4541.5,16.5,19.9,12.9,91.91666666666667,98,71,11.1,0.9125,1.1440675590472364
2009-05-27,2.8,902.8875,904.3,901.8,14.325,16.2,11.2,3689.5,15.108333333333334,18.4,11.5,95.125,98,83,4.3,0.5041666666666667,0.8832017583129089
2009-05-28,0,905.2,907.2,903.7,14.908333333333333,16.6,13.3,7187.5999999999995,16.516666666666666,21.5,14.2,90.95833333333333,98,69,4.9,0.6333333333333333,1.3487585739229335
2009-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-06-03,0,906.95,909,905.7,-1.4625,2.8,-9,15400.8,2.9291666666666667,14.9,-4.3,80,100,19,4.7,1.075,1.8574211542226464
2009-06-04,0,904.7166666666667,907.1,902.5,-0.3791666666666667,5,-5.6,15274.9,4.358333333333333,18.8,-5.3,79.41666666666667,100,26,8.4,0.85,1.8599799129839154
2009-06-05,0,904.3,907,902.3,2.4375,7.7,-3.8,13814.9,6.820833333333334,19.2,-3.7,79.375,100,39,14,1.9708333333333332,2.3574944823110076
