data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2008-01-01,4.4,1012.4291666666667,1014.2,1010.7,22.21666666666667,24,20.3,10396.8,23.979166666666668,28.5,20.9,90.375,97,68,3.4,0.5625,0.7868029420590766
2008-01-02,11.799999999999999,1012.1625,1013.8,1010.6,21.90416666666667,23.5,20.6,19509.7,24.46666666666667,28.3,21.7,86.33333333333333,96,66,7.8,1.4125,1.2471593868371063
2008-01-03,3.4000000000000004,1011.7,1013.4,1009.7,22.566666666666666,25,20.3,17478.9,24.595833333333335,29.6,20.9,89.16666666666667,97,65,7.8,1.0875,1.0857489336771333
2008-01-04,0.2,1011.1958333333333,1012.7,1009.7,22.0875,23.9,18.9,15252.6,25.270833333333332,31.7,21.1,83.79166666666667,97,49,6,1,1.2812644724108033
2008-01-05,2.4000000000000004,1011,1012.5,1009.4,21.820833333333333,23.1,19.4,17482.2,25.775,30.8,22.3,79.91666666666667,95,56,9.5,1.9208333333333334,1.79537189558218
2008-01-06,6.3999999999999995,1011.6708333333333,1013.5,1010.4,20.783333333333335,22.6,18.8,23081.1,24.1375,28.6,20.6,82.375,97,61,9.4,2.1375,1.7043032208676065
2008-01-07,5.4,1011.8958333333334,1013.6,1010,20.008333333333333,21.5,18.6,21552.2,23.7,27.3,20.5,80.875,96,62,6.8,1.6375,1.4728276362262744
2008-01-08,0,1009.9708333333333,1011.4,1008.2,19.779166666666665,21.5,17.9,30369.3,24.433333333333334,28.6,18.4,76.79166666666667,97,55,9.7,2.1958333333333333,1.7756816319958035
2008-01-09,0,1008.875,1010.4,1006.5,20.34583333333333,23,18,26983.3,24.7375,28.8,18.7,77.58333333333333,97,58,9.5,2.2666666666666666,1.7060455647191726
2008-01-10,0,1007.3416666666667,1009.1,1005.2,21.633333333333333,23.4,19.4,26541.9,25.820833333333333,29.1,20.2,78.16666666666667,96,63,9.5,2.658333333333333,1.7072291929789563
2008-01-11,3.8000000000000003,1007.25,1011.4,1004.7,22.908333333333335,25.1,21,20343.7,26.170833333333334,32,22.1,82.95833333333333,96,61,12,1.7791666666666668,1.707161128723921
2008-01-12,23.2,1012.8541666666666,1016.2,1009.3,21.35,22.6,20.6,3736.7,22.6375,25.1,21.5,92.5,96,79,8.4,1.8166666666666667,0.8789855971483778
2008-01-13,16.400000000000002,1015.4666666666667,1016.5,1014.1,20.570833333333333,21.8,19.5,7463.2,21.741666666666667,23.5,20.4,93.25,95,84,8.7,2.904166666666667,0.8819361851529248
2008-01-14,14.4,1015.075,1016.4,1013.5,21.954166666666666,24.5,20.7,20819.1,24.429166666666667,28.9,21.6,86.70833333333333,96,69,8.3,1.9833333333333334,1.5089677527423155
2008-01-15,7.6,1012.975,1015.5,1011.2,21.904166666666665,24,20.7,25591.1,24.875,28.6,21.6,84.29166666666667,96,67,9,1.9333333333333333,1.50859355577855
2008-01-16,1.5999999999999999,1008.0625,1012,1005,22.054166666666667,23.9,19.5,28040.3,25.133333333333333,29,20,83.91666666666667,97,62,8.4,1.6416666666666666,1.3289090302932443
2008-01-17,47,1006.9666666666667,1009.3,1004.1,22.575,24.8,21.3,12450.400000000001,24.166666666666668,29.1,22,91.16666666666667,97,71,8.7,1.1708333333333334,1.0794786766076638
2008-01-18,3.4,1007.55,1009.3,1005.1,22.708333333333332,24.3,21.3,21591.600000000002,24.90416666666667,28.8,21.9,88.08333333333333,97,71,6.6,1.3625,1.1915804456677488
2008-01-19,13.6,1005.025,1009.6,1001.9,22.4375,25.7,19.6,11162.6,24.15,29.9,21,90.41666666666667,96,70,9.6,1.5916666666666666,1.2542225225244548
2008-01-20,7,1011.3958333333334,1015,1008.8,19.575,21.2,17.6,10699.2,22.4125,26.4,20.2,84.625,96,62,8,1.8625,1.392737609897332
2008-01-21,3.6,1015.8208333333333,1018.4,1013.4,18.704166666666666,19.7,16.8,7516.1,20.729166666666668,23.9,19,88.66666666666667,96,70,6.3,1.5458333333333334,1.0289137000549435
2008-01-22,6.2,1017.4708333333333,1018.7,1015.8,18.058333333333334,20.3,15.4,15037.4,21.5125,26.5,18.6,82.375,96,52,7.1,1.6291666666666667,1.4987427910479265
2008-01-23,9.8,1018.6333333333333,1020.4,1016.3,18.35,20.3,14.8,10502.6,21.316666666666666,25.8,18.9,84.41666666666667,96,52,11,1.8791666666666667,1.4350238589296966
2008-01-24,8,1018.3625,1020.1,1017,18.925,22,17,25198.9,22.045833333333334,27.2,18,83.95833333333333,97,56,8.9,2.0458333333333334,1.6365764912828682
2008-01-25,35.6,1016.9875,1018.3,1015.8,19.666666666666668,21,18.6,9052.2,20.941666666666666,25.3,19.5,92.625,97,73,4.6,1.2833333333333332,1.008611055082122
2008-01-26,1.4000000000000001,1016.4541666666667,1017.5,1015.3,19.145833333333332,21.9,16.4,20264.4,22.691666666666666,27.1,19.6,81.66666666666667,97,58,9,2.058333333333333,1.6791696327230266
2008-01-27,3.2,1016.8541666666666,1017.9,1015.4,18.633333333333333,20.7,15.9,22850.5,22.979166666666668,27.6,19.3,77.83333333333333,96,54,10,2.245833333333333,1.9371921475928318
2008-01-28,23.8,1015.8791666666667,1017.8,1014.3,19.3875,21.7,17.1,9664.1,21.9625,26.2,19.1,85.91666666666667,95,68,12.5,2.6625,1.5148002795153197
2008-01-29,102.4,1011.875,1014.8,1009.9,20.770833333333332,22.5,19.5,5696.8,21.983333333333334,23.6,20.8,93,96,85,11.9,3.158333333333333,0.8999168498512813
2008-01-30,25.400000000000002,1008.0708333333333,1010.8,1006.1,20.2375,22.5,19.3,12041.6,21.691666666666666,25.2,20,91.70833333333333,97,75,9,1.5041666666666667,1.0208452247905142
2008-01-31,105.6,1004.6458333333334,1008.1,1003,20.5625,22.5,19,11110.5,21.85,27.3,19.5,92.79166666666667,97,70,8.7,2.075,1.318101002794608
2008-02-01,40.199999999999996,1004.6041666666666,1005.8,1002.9,20.754166666666666,22.2,19.4,19105.5,23.65416666666667,28.7,20.5,84.45833333333333,97,61,7.2,1.95,1.6191620011214323
2008-02-02,11.6,1004.075,1007,1001,22.070833333333333,24.7,19.9,24872.7,24.579166666666666,29.1,21.7,86.54166666666667,96,70,11.1,1.7333333333333334,1.4934514187425332
2008-02-03,0.2,1008.1916666666666,1014.1,1005,20.433333333333334,23.7,15.2,23104.6,24.479166666666668,30.7,19.6,79.58333333333333,97,53,9.6,2.0458333333333334,1.9702748919920712
2008-02-04,0,1015.0791666666667,1016.5,1013.9,15.933333333333334,19.4,11.8,20262.3,22.0125,25.5,18,69.75,91,48,8,1.45,1.6580653872760598
2008-02-05,0.4,1015.3708333333333,1016.5,1014.4,18.7875,20.7,16.3,29262.5,22.504166666666666,26.9,16.9,80.95833333333333,98,59,8.2,1.3833333333333333,1.3720098453973093
2008-02-06,0,1016.3708333333334,1017.6,1015.1,19.183333333333334,21.8,16.7,28807.100000000002,23.341666666666665,27.7,17.2,78.75,98,61,8.8,1.9833333333333334,1.5938859444895666
2008-02-07,27.4,1015.3833333333333,1016.9,1013.2,20.829166666666666,22.7,17.5,6812.5,22.2375,25.2,20.8,92,96,65,10.2,1.1041666666666667,0.824018455611563
2008-02-08,0.6000000000000001,1014.3625,1016.4,1012.5,19.870833333333334,21.8,18,19138.9,23.041666666666668,27.8,18.5,83.58333333333333,97,61,7.9,1.4041666666666668,1.2888175873402004
2008-02-09,6.6000000000000005,1010.0541666666667,1014.2,1006.3,21.7375,23.1,20,25184.7,24.258333333333333,28.4,20.7,86.66666666666667,96,66,7,1.7166666666666666,1.364878580527213
2008-02-10,26.2,1007.1291666666666,1009.3,1005,22.6625,25.2,21.2,16803.9,24.383333333333333,29.5,21.8,90.625,97,69,13.7,1.0958333333333332,1.1198434373552248
2008-02-11,13.6,1008.8208333333333,1012.3,1006.8,21.9875,24.9,20.3,19896.1,24.5125,29.8,20.8,86.70833333333333,97,60,8.4,1.3541666666666667,1.3165670786347796
2008-02-12,17.8,1010.5125,1012.5,1008.6,21.0375,23,19.5,13893,23.220833333333335,27.2,20.6,88.125,96,67,4.8,1.0416666666666667,1.0199359010867475
2008-02-13,0,1010.2,1012.5,1008,22.033333333333335,24.4,19.6,25177.1,24.8125,30.8,20,85.58333333333333,97,62,8.1,1.1333333333333333,1.3462278435380521
2008-02-14,2,1013.0041666666666,1014.5,1011.5,22.8375,25.2,20.5,14055,24.8875,28.6,21.3,88.625,96,74,8.2,1.8458333333333334,1.1083905823256375
2008-02-15,53.4,1013.75,1015.3,1011.8,22.370833333333334,23.9,21.1,9532,23.9,28.4,21.7,91.45833333333333,97,70,8.3,1.1208333333333333,0.9682275199726385
2008-02-16,10,1011.8041666666667,1014.1,1009.4,22.258333333333333,24.7,20.5,17525.3,24.1625,29.5,21.5,89.83333333333333,97,69,14.8,1.1666666666666667,1.195073474347727
2008-02-17,1,1011.8708333333333,1015.2,1010,21.304166666666667,23.7,19.8,18297,23.891666666666666,30.2,20.9,86.625,97,59,10.9,1.0083333333333333,1.3018527606202939
2008-02-18,0,1014.4208333333333,1016.5,1012.5,20.266666666666666,22.2,18,20554.1,23.454166666666666,27.9,18.5,83.5,97,60,6.7,1.0375,1.1371257085245474
2008-02-19,0,1014.3833333333333,1016.5,1012.2,21.254166666666666,23.4,18.6,24409.9,24.370833333333334,29.1,19.1,83.875,97,58,8.3,1.375,1.298807793080535
2008-02-20,0,1009.7,1013.7,1006.6,21.72083333333333,23.6,19.5,23405.8,25.358333333333334,29.1,20.6,81.33333333333333,97,59,8.7,1.3375,1.2938810566527839
2008-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008-02-22,3.4000000000000004,1011.075,1013.5,1009.4,22.445833333333333,24.2,20.3,22493.600000000002,25.170833333333334,30,21,85.54166666666667,97,64,7.7,1.2041666666666666,1.257205714565579
2008-02-23,31,1012.825,1014.5,1011.2,22.77916666666667,24.2,21.2,15105.3,24.958333333333332,29.2,22.9,88.375,95,65,9.4,1.5,1.2560935102855597
2008-02-24,12.2,1013.8541666666666,1015.1,1012.2,21.733333333333334,22.7,20.7,9600.8,23.104166666666668,25.9,21.5,92.125,96,78,6.3,1.3083333333333333,0.8708102351540185
2008-02-25,1,1012.6625,1014.6,1011.4,21.104166666666668,23.2,18.4,23847.4,24.34583333333333,29.4,19,82.95833333333333,97,55,8.8,1.8916666666666666,1.5237630525386219
2008-02-26,20,1013.4541666666667,1014.9,1012,21.829166666666666,23.5,20.3,13639.7,24.008333333333333,28,21.5,87.875,96,69,9.9,1.8791666666666667,1.2887987397004348
2008-02-27,42.199999999999996,1014.6291666666667,1016.3,1013.3,21.1375,22.6,19.8,10801.7,23.808333333333334,28,21.5,85.54166666666667,96,64,11.5,2.529166666666667,1.6175432250706856
2008-02-28,1.6,1012.6833333333333,1015,1010.4,20.225,21.4,18.9,19639.2,24.629166666666666,27.8,21.3,77.41666666666667,96,61,9.7,3.154166666666667,2.068698971382737
2008-02-29,20.8,1007.7291666666666,1011.4,1004.8,20.708333333333332,22,19.9,5143.3,22.1625,24.9,21,91.625,96,74,9.2,1.1083333333333334,0.8131809470763943
2008-03-01,5,1001.675,1005.1,998.5,21.883333333333333,24.1,20.4,23835.4,24.245833333333334,29.3,21.1,87.33333333333333,97,68,6.9,1.2416666666666667,1.321562677663729
2008-03-02,3,1001.8041666666667,1004.3,1000.4,21.316666666666666,23.4,18.8,26364.6,25.045833333333334,30.9,19.3,81.79166666666667,97,51,7.8,1.3291666666666666,1.4895052348242896
2008-03-03,0,1004.7375,1006.8,1003.4,20.729166666666668,23.7,15.4,21637.2,25.366666666666667,33.7,19.3,79.20833333333333,97,35,10.4,1.175,1.7123831752504972
2008-03-04,0.2,1007.2375,1008.5,1006.2,20.358333333333334,23.9,17.1,24711.2,25.1,31.2,19.9,77.75,97,44,7.7,0.9791666666666667,1.4764485504131273
2008-03-05,0,1008,1009.4,1006.5,19.958333333333332,22.7,17.6,23032.4,24.3375,31.4,18.2,79.29166666666667,97,47,8.4,1.0291666666666668,1.4767640064016783
2008-03-06,0,1009.3958333333334,1011.3,1008,21.254166666666666,24.3,18.3,21878.6,24.233333333333334,29.4,18.7,84.5,97,57,7.2,1.0166666666666666,1.1611238182690633
2008-03-07,0,1011.9,1014.1,1010.1,21.895833333333332,23.8,19.5,22458.5,25.191666666666666,30.1,20.1,82.95833333333333,97,61,8.2,1.6333333333333333,1.4353043828891423
2008-03-08,9.8,1014.0708333333333,1015.6,1012.7,23.4,24.9,22.5,19963.899999999998,25.9875,29.6,23.5,85.91666666666667,96,70,7.7,1.9208333333333334,1.4401997091607222
2008-03-09,0,1014.5583333333333,1016.1,1012.8,22.316666666666666,24.3,21.2,22948.5,25.7875,29.8,22,81.83333333333333,96,63,7.7,1.4708333333333332,1.4264536504816294
2008-03-10,0,1012.2083333333334,1014.8,1009.5,22.570833333333333,24.4,21,21899.1,25.77916666666667,30.1,21.7,83.125,96,62,8.6,1.7958333333333334,1.4898341030560673
2008-03-11,19.2,1009.1416666666667,1012,1006.1,22.6875,24.2,21.1,11401.9,24.65416666666667,29,22.5,89.25,96,64,10.3,1.3666666666666667,1.1314239540185613
2008-03-12,5.4,1011.5833333333334,1014.4,1009.4,20.78333333333333,22.3,19.5,3411,22.795833333333334,24.5,20.3,88.54166666666667,95,78,7.1,2.033333333333333,0.8267480486364747
2008-03-13,6.2,1012.5875,1014.1,1011,19.616666666666667,21.2,18.6,5352.2,21,23.8,19.6,91.91666666666667,96,79,6.3,1.5458333333333334,0.8808137362530213
2008-03-14,3.4,1014.3125,1016.5,1012,18.166666666666668,20.8,15.5,21056.2,21.270833333333332,27.3,16.1,83.625,97,55,10.8,1.8583333333333334,1.5552521593624906
2008-03-15,27.400000000000002,1016.9541666666667,1018.9,1014.4,19.116666666666667,21.1,17.7,13887,20.9125,26.1,18.4,89.83333333333333,96,69,10.1,2.1,1.4090150329929352
2008-03-16,34.2,1018.45,1020,1016.9,19.291666666666668,20.9,18.1,17919.4,21.704166666666666,27.5,18.8,87.08333333333333,97,59,10.1,1.9666666666666666,1.6036927164620516
2008-03-17,15,1017.5583333333333,1019.5,1015.6,20.141666666666666,22.2,18.5,13559.5,22.379166666666666,27.4,19.2,87.75,96,66,6.2,1.4541666666666666,1.2221235615501012
2008-03-18,3.4,1016.8666666666667,1018.8,1015.4,21.35,22.6,20.5,14639.5,23.579166666666666,28.1,21.1,88.08333333333333,97,66,6.1,1.25,1.163132747107779
2008-03-19,7.800000000000001,1016.1708333333333,1017.4,1014.8,21.9125,24,20.7,17548.7,24.15,27.9,21.3,87.91666666666667,97,71,5.8,1.0666666666666667,1.051022515290519
2008-03-20,0.2,1015.3,1017.1,1013,21.795833333333334,23.7,19.6,15440.8,23.625,28.5,20.1,90,97,69,6.3,0.6083333333333333,0.8848885063290336
2008-03-21,0.2,1014.0958333333333,1016.2,1011.9,21.808333333333334,22.8,20.8,15324.3,24,28.5,21.4,88.16666666666667,96,65,5.6,0.8333333333333334,1.0140161028015882
2008-03-22,0.2,1011.8666666666667,1014.5,1009.4,21.508333333333333,23.3,19.4,16450.7,23.9625,29.2,20.5,87.125,97,60,5.3,0.7333333333333333,1.025668104969339
2008-03-23,8.4,1013.1375,1015.3,1011.4,21.025,22.9,19.2,16105.6,23.979166666666668,28.9,19.9,84.625,97,62,7.2,1.6125,1.35141711350178
2008-03-24,35.4,1015.4041666666667,1017.5,1013.9,21.441666666666666,23.2,20.2,6503.9,22.954166666666666,25.5,21.4,91.54166666666667,97,78,7.2,1.2708333333333333,0.8201986213382276
2008-03-25,1.4000000000000001,1018.2583333333333,1019.9,1016.6,20.091666666666665,21.8,18.4,4637,22.516666666666666,24.1,20.2,86.45833333333333,95,72,8.6,1.5958333333333332,0.8626413967934335
2008-03-26,0.8,1015.6041666666666,1019,1013.1,19.3375,21.2,17.3,15897.300000000001,22.129166666666666,27.3,19.5,85.375,97,58,5.6,0.9583333333333334,1.182435841535173
2008-03-27,0,1011.0541666666667,1014,1008.5,19.95,21.6,16.8,22925.4,22.895833333333332,28.2,17.3,84.91666666666667,97,60,6.4,0.9833333333333333,1.1533024979019824
2008-03-28,0.2,1010.5666666666667,1012.5,1009,20.9875,23.5,18.1,11953.1,23.129166666666666,28,18.6,88.41666666666667,97,66,4.3,0.6958333333333333,0.8541048043479839
2008-03-29,6,1014.75,1017,1012.2,19.870833333333334,22.7,18.4,9860.2,22.3125,26.1,19.7,86.54166666666667,96,69,10.1,1.6083333333333334,1.1606307942711955
2008-03-30,10.2,1017.4625,1019.2,1015.9,18.391666666666666,19.8,15.7,7397.4000000000005,20.791666666666668,24.4,18.9,87.04166666666667,96,62,5.2,1.325,1.0546149309680821
2008-03-31,2.2,1015.375,1017.8,1012.8,18.120833333333334,19.8,16.3,13379.4,20.516666666666666,25.5,16.9,87,97,61,5.4,0.7583333333333333,0.9603323975685918
2008-04-01,0,1011.775,1014.1,1009.3,18.45,20.6,16.7,17998.8,21.270833333333332,26.9,17.8,85.33333333333333,97,56,5.9,0.8458333333333333,1.1464998081558664
2008-04-02,3,1009.4791666666666,1011.2,1006.6,19.029166666666665,21.9,15.8,15955.2,21.154166666666665,27,16.2,88.54166666666667,98,67,10.4,1,1.0458767648013254
2008-04-03,0.2,1010.3958333333334,1013,1008.7,19.5,21.4,17.3,14317.9,22.333333333333332,27.2,19.6,84.75,97,64,7.3,1.4625000000000001,1.3537045296886259
2008-04-04,0,1013.1333333333333,1014.6,1011.5,17.133333333333333,19,14.4,17377,21.041666666666668,25.4,16.4,80.125,97,54,6.7,1.0208333333333333,1.1621618056684297
2008-04-05,0,1013.6708333333333,1015.1,1012.7,17.770833333333332,20.2,15,20154.4,20.541666666666668,26.2,15.4,85.45833333333333,98,62,7.1,0.8791666666666667,1.1002240278066777
2008-04-06,2,1013.4041666666667,1014.5,1012.1,17.854166666666668,20.5,14.2,10785.300000000001,20.041666666666668,25.9,14.6,88.25,98,63,5.5,0.325,0.7494195099941893
2008-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008-04-08,0.2,1014.3666666666667,1015.9,1013,19.745833333333334,22.1,15.8,19566.7,22.354166666666668,28,16.3,86.375,98,64,6.1,0.9291666666666667,1.06000129177965
2008-04-09,0,1014.4208333333333,1016.1,1012.7,20.525,22.9,17,20722.6,23.025,28.5,17.4,86.875,98,62,7.2,1.0708333333333333,1.1146659744931129
2008-04-10,8.399999999999999,1010.1375,1013.6,1006.7,21.575,24.3,19.2,19588,23.9875,28.5,20.3,87.16666666666667,97,68,9.1,1.2916666666666667,1.1851280170141767
2008-04-11,0.2,1007.025,1009.8,1005.3,20.433333333333334,23.6,16.9,15924.7,22.5875,29.2,17.3,88.375,98,70,5.6,0.7583333333333333,1.020768395286562
2008-04-12,1,1006.3958333333334,1008.9,1002.9,19.691666666666666,22,17.5,3893.6,21.97083333333333,25.7,18.3,87.58333333333333,97,62,9,1.3041666666666667,0.876868612003038
2008-04-13,0,1005.8458333333333,1008,1003.3,19.320833333333333,21.9,16.3,8940.8,21.391666666666666,27,16.8,88.83333333333333,97,63,3.2,0.18333333333333335,0.6744490674718552
2008-04-14,21.4,1011.2333333333333,1017.3,1005.5,17.0625,21,13.9,3531.5,18.679166666666667,22.3,15.6,90.625,97,75,12.8,1.8916666666666666,0.8920106998239477
2008-04-15,0.4,1018.6125,1020,1017.1,14.041666666666666,16.2,9.9,8468.7,17.166666666666668,20.6,15,83.16666666666667,95,55,4.1,0.8583333333333334,0.9418070355243058
2008-04-16,3.2,1018.5916666666667,1020.1,1017.4,17.266666666666666,18.9,15.3,4196.8,18.170833333333334,20.8,16.1,94.41666666666667,97,86,4.3,0.975,0.6403990832838478
2008-04-17,6.4,1017.7666666666667,1019.5,1015.9,18.745833333333334,21.6,16.7,11029,20.28333333333333,26.4,17.2,91.29166666666667,97,70,6.8,0.85,0.9822663237904887
2008-04-18,0.4,1018.5041666666666,1020.3,1017.1,17.15833333333333,19.8,14,13607.6,20.3,26.4,14.4,83.91666666666667,98,54,6,0.8791666666666667,1.0518758202683665
2008-04-19,0,1017.3083333333334,1019.2,1015.6,18.641666666666666,19.4,17.2,10309.5,21.016666666666666,24.8,18.7,86.875,97,65,6.2,0.6,0.8528721582442719
2008-04-20,32.2,1014.7875,1016.9,1013.7,18.483333333333334,19.6,17.1,4292.1,19.4625,20.8,18.2,94.08333333333333,97,89,10.8,2.2416666666666667,0.68574041347562
2008-04-21,10.2,1014.2458333333333,1015.6,1012.8,18.370833333333334,20.1,16.2,13482.9,20.520833333333332,25.3,17.1,88.20833333333333,96,69,6.1,1.6333333333333333,1.1848098922349026
2008-04-22,0.2,1012.0583333333333,1014.3,1009.6,17.420833333333334,20.4,14.2,18615.2,19.854166666666668,26.6,14.5,87.25,98,54,5.3,0.8041666666666667,1.0859049688121352
2008-04-23,0.2,1010.4375,1012.2,1008.8,17.175,20,13.6,18729.8,19.875,26.5,13.9,86.125,98,57,5.6,0.7,1.0368075032812314
2008-04-24,0.2,1009.8791666666667,1011.7,1008.1,17.491666666666667,20.2,14.2,18117,19.7875,25.9,14.6,87.95833333333333,98,64,4.8,0.7458333333333333,1.0049611339808633
2008-04-25,0,1009.1916666666667,1011.3,1007.2,15.991666666666667,20.6,10.6,18710.5,19.775,29.2,13.2,82.66666666666667,98,32,5.4,0.6625,1.2544025328969175
2008-04-26,0.2,1008.5708333333333,1010.1,1005.8,16.85,20.8,12,15558.2,19.866666666666667,29,12.3,85,98,47,4.3,0.65,1.1162114134025465
2008-04-27,0,1009.4708333333333,1011.4,1007.7,17.370833333333334,20.1,14.9,15632.1,20.979166666666668,27.8,15.6,82.125,98,47,6.2,0.7458333333333333,1.1392426924628682
2008-04-28,5.6000000000000005,1008.0875,1010.9,1004.8,19.008333333333333,21.7,15.4,13995.7,21.145833333333332,26.8,15.8,88.5,98,68,8.4,1.0541666666666667,0.9995020002401188
2008-04-29,43.800000000000004,1008.6666666666666,1013.6,1005.8,20.09583333333333,21.5,17.5,3072.6,20.875,22.5,18.6,95.29166666666667,97,91,9.8,1.0541666666666667,0.5206835769003483
2008-04-30,2.2,1018.4208333333333,1021.6,1013.6,11.570833333333333,17.6,5.6,10455,16.3625,19.6,12.6,75.5,96,40,7.9,1.6916666666666667,1.2861088183817293
2008-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008-05-02,50.6,1013.7375,1018.7,1009.4,17.3125,19.5,15.2,2923.4,17.85,20.3,15.7,96.58333333333333,97,93,10.3,1.2791666666666668,0.5730068802457696
2008-05-03,0.2,1009.7875,1011.9,1008,14.020833333333334,17.8,11.5,17251.5,18.483333333333334,25.1,12.2,78.5,98,44,11.5,1.3958333333333333,1.4420086862472814
2008-05-04,0,1011.8666666666667,1013.3,1010.5,15.683333333333334,18.7,12.9,12818.8,19.458333333333332,27.3,14.6,81.20833333333333,97,44,8,0.7583333333333333,1.2101093697316134
2008-05-05,0,1012.175,1013.9,1010,12.975,16.5,10,14580.699999999999,18.470833333333335,26.5,12.6,74.04166666666667,98,38,13,1.7958333333333334,1.9855300792199853
2008-05-06,0,1014.1333333333333,1015.9,1012.7,10.770833333333334,14.6,8.1,17880,15.325,23.3,9.5,78.25,97,40,8.7,1.0625,1.3849716789539503
2008-05-07,0.2,1016.4041666666667,1018.2,1015.1,12.420833333333333,15.6,8.5,16903.4,15.058333333333334,22.4,8.8,86.16666666666667,99,58,6.5,0.9541666666666666,1.0827715640067694
2008-05-08,2,1015.4333333333334,1017.3,1013.6,14.3875,17.5,9.5,15970.8,16.45,22.1,9.7,88.5,99,68,6,0.9166666666666666,0.8812598968861877
2008-05-09,0,1018.4166666666666,1020.4,1016.6,14.345833333333333,15.8,12.1,8744.3,17.120833333333334,21,14.8,84.70833333333333,96,61,5.4,0.7416666666666667,0.8981661126577398
2008-05-10,0.2,1021.175,1022.7,1019.9,12.883333333333333,15.5,8.8,13742.6,15.720833333333333,22.4,9,84.83333333333333,98,45,6,0.6541666666666667,0.9159478644067072
2008-05-11,2.2,1022.8416666666667,1024.2,1021.1,14.8375,16.5,11.2,5225.4,16.270833333333332,20.6,11.7,91.70833333333333,98,68,6,0.7916666666666666,0.6740242796976114
2008-05-12,4.4,1023.1625,1024.8,1021.9,15.808333333333334,17.5,13.9,8109.7,17.3125,22.6,14.3,91.45833333333333,98,66,5.1,0.6708333333333333,0.8126374779675969
2008-05-13,0,1022.5375,1024.5,1021.1,14.458333333333334,17.8,10.8,12687,16.416666666666668,23,11.1,89.29166666666667,98,61,5.2,0.625,0.8736707296884331
2008-05-14,0.2,1020.2083333333334,1022.1,1018.4,14.854166666666666,18.2,11.8,12500.9,16.908333333333335,23.3,12.3,89,98,61,5.6,0.5625,0.8707677643637739
2008-05-15,0.2,1017.9041666666667,1020.4,1015.2,13.858333333333333,17.6,10.2,16349.1,15.8,23,10.4,89.29166666666667,99,67,5.7,0.6458333333333334,0.9487959250739407
2008-05-16,0.2,1018.2833333333333,1020.9,1016.1,13.4375,17.3,8.7,14855.3,15.841666666666667,24.7,9,87.25,99,55,6,0.6708333333333333,1.037342096143416
2008-05-17,0,1020.45,1022.3,1018.7,12.75,16.3,7.6,15513.1,15.4875,23.4,7.9,86.04166666666667,99,46,5.2,0.6208333333333333,0.9531631871744037
2008-05-18,0.2,1017.725,1020.1,1015.1,15.466666666666667,17.9,11.6,13866.1,17.520833333333332,23.4,12,88.75,98,66,5.6,0.575,0.8449610575273462
2008-05-19,0,1014.9541666666667,1016.7,1012.9,17.304166666666667,20.5,12.8,14904,19.1,25.8,13.1,90.25,98,66,4.8,0.7208333333333333,0.9208983730900725
2008-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008-05-22,0,1012.9416666666667,1014.4,1011.8,16.641666666666666,20.8,12.3,15156.2,19.770833333333332,30.9,12.6,84.875,98,42,4.6,0.4166666666666667,1.085086487425745
2008-05-23,0.2,1013.1916666666667,1015.2,1011.5,16.245833333333334,19.8,12.1,14657,19.4,28.7,12.4,84.54166666666667,98,52,4.8,0.45,1.0127321913573957
2008-05-24,0.2,1010.1208333333334,1012.6,1007.4,15.008333333333333,19.6,10.6,14933.5,19.5875,30.7,10.9,80,98,33,9.1,0.7583333333333333,1.3950916092095382
2008-05-25,0,1010.6333333333333,1013.3,1008.8,16.795833333333334,20.2,13.8,6290.9,18.816666666666666,23,14.3,88.54166666666667,98,71,6.3,0.7125,0.7349411856299821
2008-05-26,0,1014.625,1016.3,1013,17.175,17.8,16.2,2523.6,18.729166666666668,20.3,17.8,90.83333333333333,96,81,3.2,0.44166666666666665,0.6054087497353575
2008-05-27,1.2000000000000002,1014.6333333333333,1016.6,1012.8,18.575,20,17.3,6351.6,19.841666666666665,22.8,17.8,92.5,97,79,4.4,0.4875,0.6565169174312253
2008-05-28,0,1010.6416666666667,1013.7,1007,18.77916666666667,20.5,16.6,12818,20.241666666666667,23.8,17,91.625,98,75,5.5,0.6083333333333333,0.7610918966456746
2008-05-29,13.4,1010.1666666666666,1016.2,1006.7,18.466666666666665,20.7,16.1,6881,20.5,26.1,16.9,88.70833333333333,98,68,8.2,1.5833333333333333,1.1679024799816227
2008-05-30,2.2,1021.2291666666666,1027.3,1016.1,10.495833333333334,16.2,6.2,15135.7,15.258333333333333,20,7.5,75.875,97,43,9,2.3083333333333336,1.324410462555415
