data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2009-01-01,0,1012.7208333333333,1015.6,1009.5,19.629166666666666,22.1,17.9,14563.9,22.895833333333332,25.5,21.7,82,94,68,11.4,3.725,3.5763313401803583
2009-01-02,97.4,1012.6833333333334,1015.3,1011.1,18.629166666666666,19.3,17.5,3760.3,20.041666666666668,21.8,18.9,91.58333333333333,95,82,13.8,4.645833333333333,1.589728954081389
2009-01-03,73.2,1009.75,1011.8,1007.6,16.666666666666668,18.6,14,5149.8,18.229166666666668,19.9,16.1,90.54166666666667,94,85,14.1,4.195833333333333,1.530188448787083
2009-01-04,12.799999999999999,1013.0666666666666,1015.1,1010.1,15.450000000000001,17.1,13.4,14101.800000000001,18.5875,22.1,16.3,82.66666666666667,94,59,9.1,2.775,3.2825285841877934
2009-01-05,0,1014.5791666666667,1015.8,1013.3,15.025,17.4,12.8,31448.8,19.85,23.4,16.3,74.83333333333333,91,54,8.4,2.2916666666666665,5.4911210636282775
2009-01-06,0,1012.675,1014.9,1010.8,16.120833333333334,18.2,12.7,32141.899999999998,21.445833333333333,25,17.6,72.58333333333333,87,47,10.6,3.341666666666667,6.234604753685993
2009-01-07,0,1011.2833333333333,1013.2,1009.1,19.191666666666666,21.8,17.2,31586.8,23.470833333333335,29,18,78.29166666666667,96,55,7.8,2.0875,6.134553222206222
2009-01-08,0,1012.1833333333333,1015.7,1009.4,19.175,21.2,15.8,27385.4,23.5875,30.9,18.5,77.875,95,44,7.9,1.9083333333333334,5.987677217854305
2009-01-09,8,1017.5541666666667,1020,1014.5,19.516666666666666,20.9,17.8,7306.2,21.545833333333334,24.3,19.9,88.33333333333333,94,72,9,1.5916666666666666,2.0655926850245914
2009-01-10,3.2,1017.6666666666666,1020.1,1015.3,20.333333333333332,22,19.3,7996.3,22.016666666666666,24.6,20.1,90.33333333333333,95,80,10.9,2.283333333333333,2.080660543732124
2009-01-11,5.2,1012.5708333333333,1016.6,1009.5,20.858333333333334,23.5,17.4,19971.5,23.420833333333334,29.7,20.4,86.04166666666667,95,61,14.5,2.879166666666667,4.718572010122295
2009-01-12,0,1011.6,1013.4,1009.6,19.5875,21.6,17.3,28806.5,23.354166666666668,28.2,18.6,80.54166666666667,95,58,6.8,1.575,5.546256531740919
2009-01-13,0.2,1011.3041666666667,1013.6,1008.7,20.920833333333334,22.9,19,12283.2,23.008333333333333,25.8,21,88.375,96,68,5.8,1.525,2.8852056038872127
2009-01-14,0,1007.85,1009.7,1006.3,20.5375,22.7,18.7,29312.2,24.820833333333333,31.2,20.7,78.33333333333333,96,49,8.7,2.1375,6.333263059818249
2009-01-15,6.800000000000001,1008.1583333333333,1011.1,1005.2,20.620833333333334,23,19.3,14899,23.1375,26.4,20.9,86.125,95,72,8.2,2.1125,3.314290545073454
2009-01-16,0.2,1010.1166666666667,1011.1,1009,19.8375,21.5,17.6,20955.3,22.808333333333334,27.9,18.8,84.25,97,59,7.2,1.3208333333333333,4.309970842992843
2009-01-17,0,1007.475,1009.8,1005.5,21.1625,22.6,20.3,8421.2,23.245833333333334,26.8,21.1,88.45833333333333,95,73,4.8,1.3916666666666666,2.2472777568248103
2009-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-19,40,1010.4166666666666,1014,1008.3,20.175,22.1,17.2,5506.2,21.833333333333332,23.9,18.8,90.25,94,82,18.2,3.033333333333333,1.7536259722813654
2009-01-20,11.8,1014.675,1017.6,1011.9,17.77916666666667,20.4,15.7,12079.2,20.883333333333333,23.6,18.3,82.83333333333333,95,65,11.8,3.5166666666666666,3.108769372051687
2009-01-21,0.8,1017.9166666666666,1020.4,1015.4,17.104166666666668,19.5,15.7,25126.5,20.683333333333334,25,16.5,80.83333333333333,96,61,9.4,2.2125,4.653674223796344
2009-01-22,0,1020.0833333333334,1021.4,1018.5,16.858333333333334,18.8,15,29582.3,20.995833333333334,25.9,16.2,78.79166666666667,97,54,9.1,1.9958333333333333,5.389941879166689
2009-01-23,0,1020.2791666666667,1021.9,1018.7,17.65416666666667,19.3,16.4,29817.3,21.870833333333334,26.1,17.3,78.20833333333333,96,58,11.7,2.8291666666666666,5.5106146706616155
2009-01-24,0.8,1016.175,1019.5,1013.7,18.254166666666666,20.4,15.6,25543.9,22.566666666666666,27.3,18.8,77.5,94,55,13.6,3.783333333333333,5.479684925632543
2009-01-25,5.199999999999999,1012.9416666666667,1014.6,1011.4,19.916666666666668,22.9,16.9,21032.6,23.225,29.3,18.2,82.20833333333333,94,63,9.8,2.6333333333333333,4.641860679025224
2009-01-26,1.4,1012.8291666666667,1013.9,1011.5,21.625,24.5,19.7,18704.6,24.15,29.1,21.1,86.125,93,69,8.9,2.4625,4.193809133837546
2009-01-27,0,1013.8125,1015.1,1012.3,21.479166666666668,23.8,19.2,23086.4,23.695833333333333,28.6,20,87.83333333333333,96,70,11.9,3.0208333333333335,4.689758355176953
2009-01-28,1,1011.2125,1014.5,1008.2,22.075,24.4,21,16457.600000000002,23.983333333333334,28.8,21.8,89.41666666666667,96,73,12.6,3.9791666666666665,3.8450389072608817
2009-01-29,2.2,1006.2625,1010.2,1003.7,22.3875,24.1,21.2,16053.5,24.558333333333334,29.6,21.9,88.125,95,70,6,1.6500000000000001,3.6584706810614547
2009-01-30,0.2,1003.5833333333334,1005.5,1001.5,20.295833333333334,23.7,17.3,26167,25.954166666666666,32.9,19.4,73.66666666666667,97,43,10.2,1.9791666666666667,6.058308430925929
2009-01-31,9.8,1003.8583333333333,1007.7,1002.2,20.104166666666668,22.3,16.4,14034.4,24.604166666666668,31.9,20.3,78,94,45,10.9,1.5583333333333333,3.977366681843613
2009-02-01,0.8,1010.4625,1014.3,1007.4,19.483333333333334,21.8,15.4,24992,22.375,27.6,18.2,84.45833333333333,97,64,8.9,1.9124999999999999,4.8083349271786675
2009-02-02,0,1014.1916666666667,1015.6,1012.6,19.808333333333334,21.8,18.7,15694.6,23.0625,27.4,20.8,82.45833333333333,94,65,6.6,1.7291666666666667,3.5597965307592694
2009-02-03,0,1011.7583333333333,1014.6,1009.1,20.59166666666667,22.8,18.5,17878.3,24.375,29.7,20.4,80.625,96,59,10.7,2.4583333333333335,4.330437116368504
2009-02-04,0,1010.4625,1014.8,1007.9,20.516666666666666,22.8,19.5,16649.4,23.641666666666666,28.4,20.6,83.29166666666667,95,65,14.2,3.325,4.055935665219097
2009-02-05,0,1013.5875,1014.8,1012.2,18.1125,20.4,15.7,13352.9,22.3125,26.3,19.7,78.25,93,56,6,1.925,3.3930562641403617
2009-02-06,8.2,1009.3833333333333,1013.2,1006.5,21.05,24.8,17.8,23113.3,24.475,32.7,18.4,82.5,96,59,11.9,1.5625,5.037431006784426
2009-02-07,4.8,1011.0625,1013.5,1008.9,22.466666666666665,24.5,21,22520.100000000002,25.504166666666666,30.6,23.2,84.16666666666667,94,59,10.5,2.408333333333333,5.163296150365944
2009-02-08,6.6,1012.4083333333333,1013.8,1010.7,20.870833333333334,22.2,19.6,6089.9,23.191666666666666,24.8,21.8,87.125,95,75,5.9,1.8333333333333333,1.8721769677711253
2009-02-09,0,1012.6458333333334,1014.3,1011,19.829166666666666,22.5,18.9,21742.1,23.09166666666667,28.2,20.1,82.75,96,62,7.3,1.525,4.4316408226306505
2009-02-10,0,1012.2791666666667,1014.7,1009.3,20.8,22.8,18.4,25291.5,24.2375,28.8,19.1,81.91666666666667,96,61,12,3.65,5.304555509914368
2009-02-11,5.6,1006.0791666666667,1010.1,1004,22.245833333333334,24.5,20.9,7096.4,24.791666666666668,28.7,21.9,86,95,73,14.4,2.2,2.2798708014638605
2009-02-12,0.4,1012.3083333333333,1014.4,1008.1,16.158333333333335,21.9,9.3,26845.6,21.9625,25.1,19.4,71.375,96,37,11.7,3.3208333333333333,5.720831834575523
2009-02-13,0,1011.9208333333333,1014.4,1009.9,17.220833333333335,19.3,15.3,26882.5,21.129166666666666,26.1,15.9,80,97,56,12,2.566666666666667,5.022704777300615
2009-02-14,0,1012.3458333333333,1014.6,1010.2,18.2625,20.2,16.4,28631.5,22.46666666666667,27,18.1,78.16666666666667,96,60,9.1,2.2541666666666664,5.296477810661944
2009-02-15,0,1012.675,1014.6,1011.2,19.095833333333335,21.5,16.1,25880,22.1,27.5,17,84.08333333333333,97,51,7.3,1.75,5.013445046592423
2009-02-16,10.8,1009.65,1011.9,1007.5,21.775,24.7,18.9,14279.6,23.879166666666666,30.5,20.4,88.375,97,67,4.6,0.8833333333333333,3.198225555857644
2009-02-17,10.8,1011.5375,1012.7,1009.9,22.775,24.6,21.4,10696.6,24.8875,29.4,22.7,88.5,95,66,9.1,2.3708333333333336,3.0795381745114154
2009-02-18,23.2,1012.8708333333333,1015.1,1010.2,23.029166666666665,25.5,22,10122.9,24.6625,29.2,22.7,91,96,76,12.3,1.2875,2.488817833730537
2009-02-19,0,1012.9708333333333,1014.6,1010.9,22.729166666666668,25.7,21.3,14954.2,25.329166666666666,30.5,21.9,86.33333333333333,96,67,6.4,1.1791666666666667,3.4181699944955204
2009-02-20,9.8,1008.9708333333333,1013,1005.9,22.695833333333333,25,21.3,12416.4,25.295833333333334,32.5,22.1,86.54166666666667,96,56,8.8,1.7166666666666668,3.549566887821457
2009-02-21,0,1008.3125,1011.2,1006.2,22.233333333333334,24.7,20,15901.6,25.208333333333332,30.1,22.3,84.33333333333333,95,62,6.8,1.0291666666666668,3.575411668585973
2009-02-22,0,1009.6791666666667,1011.7,1007.4,22.35,24.2,20.3,25537.2,24.8875,29.8,20.9,86.54166666666667,96,66,8.2,1.6458333333333333,5.0460514004078645
2009-02-23,12.6,1009.2708333333334,1013.9,1007,21.904166666666665,24.7,19.5,11881.1,24.0125,30,20.7,88.5,96,65,12.9,2.1875,3.2153537216234733
2009-02-24,7.8,1015.3666666666667,1017.9,1012.9,19.3375,20.4,18.3,6424,20.816666666666666,23,19.4,91.41666666666667,95,80,4.7,1.8916666666666666,1.7268878144622934
2009-02-25,0,1017.5625,1019.3,1015.9,19.258333333333333,21,17.9,8344.8,21.1625,24.5,19.3,89.16666666666667,94,68,4.7,1.0958333333333334,2.1023032641459567
2009-02-26,27.6,1014.6041666666666,1017.8,1012.8,20.6,22.1,19.5,6436,21.833333333333332,24,20.2,92.83333333333333,96,83,4,0.9958333333333333,1.5970465893720922
2009-02-27,5.2,1011.6791666666667,1013.4,1010.5,21.829166666666666,23.8,20.5,13685.8,23.479166666666668,27.6,21.2,90.75,97,73,9.4,2.1166666666666667,3.070355705890689
2009-02-28,2.1999999999999997,1012.8291666666667,1014.5,1011.6,21.958333333333332,23.2,21.1,11394.1,23.816666666666666,26.6,21.8,89.66666666666667,96,75,5.9,1.7041666666666666,2.619740369384744
2009-03-01,1.2000000000000002,1011.5708333333333,1013.1,1009.3,23.066666666666666,25.3,20.7,15796.8,25.1,29.1,22.5,88.83333333333333,96,73,6.5,1.525,3.422948339347147
2009-03-02,15.8,1010.6375,1013.6,1008.2,23.125,26.1,21.5,15673.6,24.995833333333334,30.9,22.3,89.91666666666667,96,69,9.3,1.6458333333333333,3.600811851977095
2009-03-03,0.2,1013.2208333333333,1014.6,1012.1,22.141666666666666,24.2,20.3,22130.3,24.8625,28.7,22.1,85.54166666666667,97,66,8.5,1.6375,4.435728943916031
2009-03-04,0,1010.5041666666667,1013.4,1008.4,22.658333333333335,24.5,21.2,17653.2,24.779166666666665,28.7,21.8,88.29166666666667,97,74,9.4,2.05,3.6660699146613838
2009-03-05,0,1005.2291666666666,1008.7,1003.2,21.8,26.3,17.8,20425.1,26.620833333333334,33.1,21.7,76.625,97,47,14.2,2.5666666666666664,5.322916589699895
2009-03-06,0,1011.2583333333333,1013.8,1008.1,19.28333333333333,21,17.1,20484.2,23.954166666666666,26.6,21.5,75.5,91,60,11,4.070833333333334,4.659847589735364
2009-03-07,0,1013.3791666666667,1014.9,1012.2,20.479166666666668,23.6,18.3,17890.5,23.079166666666666,27.5,19.1,85.625,96,68,8.8,2.091666666666667,3.672378489924506
2009-03-08,26.799999999999997,1010.7,1014.5,1006.1,21.358333333333334,24.8,19.6,12561.699999999999,23.620833333333334,27.8,21.5,87.25,91,78,12.9,3.845833333333333,3.0866006888620023
2009-03-09,2.4,1012.9916666666667,1015.7,1010.2,21.0125,23.7,19.6,15641.6,22.90416666666667,26.7,21.1,89.25,94,79,12,2.8,3.191136343021067
2009-03-10,4.2,1015.5666666666666,1017.1,1014.1,21.108333333333334,23.4,20,10246.9,23.1875,26.3,22,88.16666666666667,91,81,10.9,3,2.5220224278257737
2009-03-11,3.8000000000000003,1012,1015.4,1008.9,22.541666666666668,27,20.5,15014.2,23.945833333333333,28.8,21.7,91.875,94,89,5.1,1.3541666666666667,2.9694894286594957
2009-03-12,21,1008.2583333333333,1010.6,1005.8,22.1875,28.4,19.9,14812.7,23.854166666666668,31,21.6,90.625,96,79,7.9,1.3833333333333333,3.1816117477965364
2009-03-13,0.2,1006.0083333333333,1008.2,1003.8,20.658333333333335,26.3,18.1,21478.9,23.595833333333335,31,18.9,84.375,96,63,8.3,1.3708333333333333,4.332308625079752
2009-03-14,0,1007.65,1009.6,1006.2,18.3875,22.8,14.4,25064.7,22.9875,29.2,17.6,76.45833333333333,91,56,8.3,2.0125,4.93009242842861
2009-03-15,0.4,1011.7833333333333,1015.5,1008.5,17.258333333333333,23.9,12.8,18098.3,21.25,27.9,16.5,78.45833333333333,90,67,16.3,2.8666666666666667,3.868516182850343
2009-03-16,0,1014.2833333333333,1015.8,1012.8,14.566666666666666,19.8,11,24395.3,19.729166666666668,24.6,14,72.91666666666667,88,58,7.7,1.9125,4.209779619345025
2009-03-17,0.2,1013.6125,1018.3,1010.3,17.6125,22.2,13.6,18679.1,21.245833333333334,27.4,15.4,80.25,92,69,17.5,2.5583333333333336,3.69812650308101
2009-03-18,0,1020.2333333333333,1021.6,1018.1,17.8625,19.9,15.6,7761.1,21.204166666666666,23.6,18.9,81.5,88,71,6.4,1.5166666666666666,2.062571303012702
2009-03-19,0,1019.5208333333334,1021,1018.2,18.295833333333334,21.2,16.9,8235.1,21.2125,24,18.9,83.83333333333333,91,73,7.8,1.8791666666666667,2.1337470510128727
2009-03-20,2.6,1016.1666666666666,1018.7,1014.1,18.870833333333334,22.7,15.9,14346.1,21.308333333333334,26.9,17.2,86.25,92,76,7.8,1.4833333333333334,2.841630447457411
2009-03-21,0.2,1013.1208333333333,1014.9,1011,19.7625,25,15.3,21587.8,21.891666666666666,27.9,16.1,88,95,76,8.8,1.7458333333333333,3.7789428415151263
2009-03-22,0.2,1011.3125,1013,1009.6,20.8,25.5,17.2,19577.6,22.84166666666667,28.5,18.4,88.45833333333333,95,79,10,2.0625,3.6002465565484796
2009-03-23,0,1011.1791666666667,1013.8,1009.3,21.2125,26.5,18.8,11458.6,23.025,28.8,20.1,89.79166666666667,94,81,5.9,1.2041666666666666,2.4499129763483283
2009-03-24,2.2,1014.5083333333333,1016.5,1012.4,19.8,23.2,17.3,7825.9,21.366666666666667,24.4,18.1,90.95833333333333,95,84,7,1.625,1.754819978292454
2009-03-25,0,1014.6208333333333,1016.2,1013.3,18.7,24,16.6,18589.5,21.358333333333334,26.7,17.6,85.16666666666667,95,72,7,1.6375,3.396848495794838
2009-03-26,0,1012.4416666666667,1014.1,1010.3,19.208333333333332,24.4,14.9,20717.3,22.429166666666667,28.7,16.7,82.5,92,71,9.6,2.1875,3.8994510610887367
2009-03-27,0.2,1010.8125,1012.8,1008.9,19.729166666666668,24.1,17.2,8222,22.15,27.3,18.9,86.29166666666667,92,77,4.4,1.0541666666666667,1.9567947070737108
2009-03-28,0.2,1008.5666666666666,1010.1,1007,19.53333333333333,25.4,16.4,21762.399999999998,22.770833333333332,28.6,17.3,82.79166666666667,95,64,6.7,1.425,3.9763054123759236
2009-03-29,0,1008.7791666666667,1010.1,1007.6,19.641666666666666,25.3,15.6,21594.4,22.770833333333332,29.4,17,83.125,93,67,7.9,1.6208333333333333,4.014587338835612
2009-03-30,0.2,1008.8791666666666,1010.9,1007.1,21.52916666666667,27.9,17.6,15069.9,23.916666666666668,31,19.3,86.95833333333333,95,75,5.8,0.7458333333333333,3.004845696093262
2009-03-31,0.2,1009.7208333333333,1012.5,1008.2,21.170833333333334,27.2,18.5,19081.7,23.8,30.2,19.6,85.5,94,71,9,1.875,3.796947354332462
2009-04-01,15.799999999999999,1015.0583333333333,1018.1,1011.7,18.079166666666666,21.6,15.5,5463.7,20.225,23.3,18.1,87.5,92,79,10.7,2.725,1.7251018494293848
2009-04-02,0,1016.8208333333333,1018.5,1015.5,16.9125,20.2,15.3,10422.5,20.275,24.6,17.5,81.29166666666667,89,72,7.7,2.1416666666666666,2.4310079171616747
2009-04-03,0,1013.475,1016.5,1010.4,18.65,23,13.8,20858.5,22.220833333333335,28.3,15.5,80.79166666666667,91,68,8.1,1.9708333333333332,3.7985752059252627
2009-04-04,0,1010.2708333333334,1012.2,1008.6,18.704166666666666,24.7,14.6,20938.6,23.220833333333335,30.1,15.9,77.33333333333333,93,52,7.3,1.4125,4.044292601039857
2009-04-05,0,1011.2291666666666,1014.9,1007.6,20.166666666666668,22.8,16.8,5149.6,22.295833333333334,24.9,19,87.83333333333333,91,82,9,1.9833333333333334,1.5660430437594295
2009-04-06,0,1013.7166666666667,1014.9,1012.4,20.8375,24.4,19.1,15258.4,23.529166666666665,27.8,20.5,85.20833333333333,92,75,6.5,1.5166666666666666,2.998721754461924
2009-04-07,0,1013.5708333333333,1014.7,1012.4,20.679166666666667,25.1,17.6,16708.7,23.4625,28.5,19.1,84.54166666666667,93,76,7.3,1.5541666666666667,3.153855412655374
2009-04-08,0,1015.125,1016.6,1013.3,19.266666666666666,22.6,16.1,14138.5,22.5125,25.5,19.9,82.29166666666667,92,70,9.2,2.283333333333333,2.9254753618125533
2009-04-09,0,1013.4125,1016.3,1011,18.1125,22.9,14.5,16241.8,21.5375,27.5,17.7,81.33333333333333,92,69,9.4,1.1833333333333333,3.006614429298046
2009-04-10,0,1013.7041666666667,1015.8,1012.2,11.929166666666667,17.7,5.2,20153.9,19.316666666666666,24.3,13.1,64.16666666666667,87,44,12.6,3.4333333333333336,4.3117185772239495
2009-04-11,0,1015.3291666666667,1016.8,1013.9,10.166666666666666,19.8,6.4,20386.4,16.9375,26.2,9.4,67,88,39,6.8,1.2,3.4691878244892864
2009-04-12,0.2,1017.0041666666666,1018.5,1015.8,12.995833333333334,22.1,7.8,20039.9,18.433333333333334,27.8,9.6,72.58333333333333,90,48,9.3,1.7666666666666666,3.7671009171872702
2009-04-13,0,1014.5791666666667,1017.3,1012,15.779166666666667,23.6,9.1,18835.3,20.270833333333332,30,10.6,76.91666666666667,92,55,6.8,1.2541666666666667,3.4555504133302026
2009-04-14,0.2,1016.2333333333333,1020.1,1012.7,17.7875,24,14.2,17507.1,21.6,27.4,15.8,79.66666666666667,92,62,12.2,3.1333333333333333,3.679877017736713
2009-04-15,0,1021.6333333333333,1023.1,1020.1,14.791666666666666,18.2,11.5,13452.3,19.8375,23.9,16.8,73.375,84,58,9.1,2.5583333333333336,3.108220768872775
2009-04-16,0,1021.6791666666667,1023.3,1020.3,16.241666666666667,20.6,13,17734.6,20.25,25.3,14.8,78.29166666666667,90,65,9.8,2.029166666666667,3.1479373834476676
2009-04-17,0,1018.5875,1021.3,1016.7,15.995833333333334,23.6,11,18339.7,19.77916666666667,28.1,12.7,79.625,93,60,8.9,1.6,3.3075035390410426
2009-04-18,0.2,1014.2458333333334,1017.1,1011.4,16.675,25.4,12.1,18358.1,21.1625,33.1,13.8,77.375,93,49,5.9,1.1333333333333333,3.6499445563881183
2009-04-19,6.4,1014.8125,1019.7,1011.6,15.7625,21.8,12.4,13183.9,18.608333333333334,25.2,14.1,83.75,92,72,12.6,3.1708333333333334,2.695287045725364
2009-04-20,0.2,1020.5791666666667,1023.2,1018.2,13.091666666666667,17.3,7.8,17904.7,17.09166666666667,22.1,12,78.20833333333333,90,61,10.1,2.345833333333333,2.9555750072954607
2009-04-21,0,1022.2625,1024.6,1020.7,13.420833333333334,18.7,8.2,6698.1,16.541666666666668,22.4,9.7,82.33333333333333,92,71,7.9,1.5083333333333333,1.6263971017879482
2009-04-22,36.4,1017.3041666666667,1020.8,1014.8,16.375,18.9,14.8,5427.2,18.5375,21.2,16.8,87.33333333333333,92,80,9.4,2.970833333333333,1.5754323385185522
2009-04-23,24.400000000000002,1015.45,1016.9,1013.9,17.083333333333332,21.2,15.8,8605.9,18.7,23.7,17,90.375,94,85,6.1,1.1125,1.6223507795269523
2009-04-24,1.2000000000000002,1016.7625,1018,1015.8,17.875,22.4,15.3,12917.3,19.816666666666666,24.7,16.5,88.70833333333333,95,78,5.8,1.15,2.180309718293662
2009-04-25,8.8,1017.0625,1018.5,1015.9,18.829166666666666,21.2,15.4,6638.2,20.1375,22.8,16.9,92.20833333333333,94,90,6.6,1.2416666666666667,1.32149929995696
2009-04-26,9.6,1015.8875,1017,1014.4,19.858333333333334,24.9,17.5,13594.6,21.645833333333332,28.1,18.6,89.70833333333333,95,79,7.4,1.5458333333333334,2.493997588074389
2009-04-27,0.2,1017.125,1018.3,1016.2,17.754166666666666,22.4,14.1,16092.7,20.0625,25.3,14.9,86.95833333333333,95,76,8.9,1.7583333333333333,2.561999970066378
2009-04-28,0,1016.45,1018,1015.2,16.358333333333334,22.4,11.7,17220.2,19.941666666666666,25.5,15,80.91666666666667,94,58,6.4,1.1583333333333332,2.778494900158553
2009-04-29,0.2,1013.9708333333333,1016,1011.8,16.125,23.1,11.2,16672,19.037499999999998,27.6,12.5,83.83333333333333,92,69,5.5,0.9208333333333333,2.614350444863146
2009-04-30,2,1018.6708333333333,1022,1014.8,15.933333333333334,20.9,11.8,7505.9000000000005,18.1875,23,12.8,87.04166666666667,94,74,10.6,2.1,1.7408087887671901
2009-05-01,0,1020.8666666666667,1022.4,1019.7,15.270833333333334,19.7,13.3,10237.8,18.729166666666668,22.9,14.6,80.83333333333333,92,66,6.6,1.7375,2.0784047425915357
2009-05-02,0,1018.85,1020.6,1017.1,14.729166666666666,20.6,9.7,16353.4,18.433333333333334,25.2,11.8,79.45833333333333,90,67,8,1.7458333333333333,2.647586233768348
2009-05-03,0.2,1016.4791666666666,1018.5,1014.7,15.35,21.6,10.6,16511.8,18.166666666666668,24.9,12.3,84.16666666666667,93,69,7.8,1.6083333333333334,2.548483327761233
2009-05-04,0.2,1013.8375,1015.7,1011.5,16.725,23,12.6,15888.6,19.966666666666665,27.7,14.1,82.5,95,60,8.7,1.7125,2.8906756412120758
2009-05-05,0.2,1011.3541666666666,1013.2,1009.5,16.6625,24,13,15067.300000000001,20.325,29.1,14.5,80.54166666666667,93,61,6.3,1.1125,2.665778538452053
2009-05-06,1.4,1012,1016.7,1008.9,11.379166666666666,17.7,6.3,15971.5,18.891666666666666,23.5,14.6,64.79166666666667,90,37,13.5,3.625,3.8882971373766484
2009-05-07,0,1016.475,1018.3,1015.3,11.458333333333334,17.1,6.1,16199,17.016666666666666,22.6,9.8,70.08333333333333,82,60,6,1.3791666666666667,2.404213398217981
2009-05-08,0,1016.3916666666667,1018,1015.3,13.420833333333334,18.8,7.7,7200.9,15.858333333333334,21.2,9.6,85.58333333333333,92,78,4.5,0.7208333333333333,1.2652397804953763
2009-05-09,1,1016.1333333333333,1018,1014.4,16.4875,20.1,13.6,13448.5,19.170833333333334,25,15,84.83333333333333,92,71,6.4,1.575,2.263033949588159
2009-05-10,0,1015.2875,1017.3,1013.5,17.995833333333334,23.3,14.2,13924.199999999999,20.145833333333332,25.6,15.7,87.58333333333333,94,79,7.2,1.85,2.233582166725747
2009-05-11,0.2,1012.2875,1014.8,1010.4,17.254166666666666,25.7,12.5,14762.5,20.170833333333334,30,13.4,84.29166666666667,95,64,5.3,0.9833333333333334,2.509392607114028
2009-05-12,12.8,1011.0208333333334,1015,1008.9,16.7875,23.5,12.2,5317.7,18.554166666666667,26.1,14.1,89.5,93,83,17.3,1.625,1.344658992566102
2009-05-13,12,1008.525,1011.9,1004.5,18.5625,23.9,14.1,12515.9,20.954166666666666,27.9,15,86.70833333333333,95,71,14.1,2.0083333333333333,2.397447868590367
2009-05-14,8,1006.55,1009.2,1001.7,16.325,19.1,11.3,3018,18.166666666666668,20.7,14,88.95833333333333,91,83,11,3.1791666666666667,1.255354507880433
2009-05-15,0,1012.2125,1016.7,1008.9,9.029166666666667,12.7,6.1,15918.3,15.2125,19.9,11.3,67.125,83,54,12.5,3.7375,2.976995314010775
2009-05-16,0,1017.8916666666667,1019.3,1016,7.6375,12.7,4,15750,12.9,18.9,7.9,71.08333333333333,83,55,6.8,1.6083333333333334,2.1547019029162793
2009-05-17,0.2,1018.425,1020.5,1017.1,9.716666666666667,17.3,3.7,15253.1,13.354166666666666,22.9,5.2,79.41666666666667,91,60,4.7,0.6791666666666667,1.83955629081069
2009-05-18,0.2,1018.3958333333334,1019.4,1016.9,12.058333333333334,20,6,14816.699999999999,16.154166666666665,26.6,7.4,78.04166666666667,92,57,4.2,0.7208333333333333,2.056606654319869
2009-05-19,1.6,1021.2666666666667,1023,1019.2,14.829166666666667,17.8,10.9,7714.2,17.7375,21.3,13.7,83.25,90,75,4.8,1.4875,1.5034144128876685
2009-05-20,0,1020.025,1022,1017.9,16.2125,21.2,12.1,14454.7,19.2375,26.7,13.4,83.125,92,65,6.5,1.1541666666666666,2.2529500173066057
2009-05-21,0.2,1017.1666666666666,1018.8,1016,14.716666666666667,23.1,9.5,14807.6,17.804166666666667,26.8,10.5,83.04166666666667,94,62,4.9,0.475,1.9419918077965317
2009-05-22,0.2,1017.1791666666667,1019.3,1015.6,13.129166666666666,22.5,8,14765.699999999999,17.295833333333334,27.8,9.2,78.375,93,52,5.9,0.9,2.2393177419324
2009-05-23,0.2,1017.45,1019.1,1016,13.495833333333334,23.3,8.3,13000.5,17.40833333333333,28.8,9.6,79.16666666666667,93,53,4.7,0.4875,1.8829111281720348
2009-05-24,0.2,1015.3208333333333,1017.7,1013.5,13.741666666666667,22.8,8.7,13510.4,17.875,27.2,10.3,78.25,92,53,7,1.0833333333333333,2.223939097921245
2009-05-25,0.2,1009.8583333333333,1014.5,1006.5,16.516666666666666,21.1,13.2,6346.3,18.9625,24.1,15.6,86,92,75,3.9,1.0875,1.3746360919846734
2009-05-26,0.2,1010.8541666666666,1014.7,1007.9,17.0375,24.1,11.4,7541.3,20.104166666666668,27.1,12.7,83.125,93,67,10,2.2583333333333333,2.0666667463198576
2009-05-27,9.4,1017.5791666666667,1019.4,1014.5,14.683333333333334,17.1,13.4,2692.2,16.625,20.2,15,88.5,92,82,8.1,2,1.0676653169662502
2009-05-28,0,1020.85,1024,1018.8,12.7875,15.4,6.7,8209,16.058333333333334,19.1,11.9,81.41666666666667,92,70,8.5,2.7041666666666666,1.6870883360467286
2009-05-29,0,1023.5541666666667,1025.1,1022.5,9.304166666666667,14.3,6.1,6438.3,12.9875,17.6,9.1,78.75,87,67,5.1,1.35,1.3213148678808195
2009-05-30,12.4,1016.5,1023.2,1010,12.329166666666667,15.1,8.4,1884.8,13.7,16.3,10.8,91.54166666666667,94,85,5.7,1.0083333333333333,0.7366821582248196
2009-05-31,0.6000000000000001,1008.1041666666666,1011.7,1005.6,13.191666666666666,19.2,5.4,10144.1,16.75,21.6,13.3,80.79166666666667,95,58,18,3.9,2.482965312382087
2009-06-01,0.4,1012.7625,1015.7,1011,6.008333333333334,10.2,2.6,14315.5,13.783333333333333,19.4,10.3,59.833333333333336,72,47,13.5,3.375,2.9738502039370007
